"rCRA"	"rError"
34550	20
34302	20
33964	20
34251	20
34072	20
33894	20
33804	20
34149	20
33796	20
33844	20
34134	20
33975	20
34584	20
34335	20
33867	20
34057	20
33797	20
34383	20
34255	20
34374	20
33573	20
33688	20
33711	20
34456	20
34081	20
33714	20
34282	20
34335	20
34411	20
34320	20
34513	20
33668	20
34237	20
34161	20
34195	20
34194	20
33952	20
33581	20
33510	20
33957	20
34104	20
34313	20
33957	20
33909	20
33932	20
33457	20
33538	20
34308	20
34229	20
34410	20
34170	20
34382	20
33837	20
34395	20
34657	20
34544	20
33751	20
34227	20
33867	20
33706	20
34046	20
34208	20
34171	20
34262	20
33942	20
33629	20
33746	20
34190	20
33887	20
34512	20
34162	20
33590	20
34459	20
34874	20
33797	20
34389	20
33677	20
33882	20
34492	20
34270	20
