"rCRA"	"rError"
8675	20
8860	20
8476	20
8495	20
8785	20
8711	20
8260	20
8652	20
8893	20
8797	20
8954	20
8692	20
8251	20
8762	20
8775	20
8687	20
8298	20
8413	20
8901	20
8193	20
8229	20
8337	20
8459	20
8670	20
8354	20
8886	20
8824	20
8849	20
8845	20
8402	20
8528	20
8300	20
8681	20
8242	20
8326	20
8323	20
8175	20
8473	20
8781	20
8701	20
8677	20
8634	20
8844	20
8721	20
8485	20
8747	20
8907	20
8402	20
8687	20
8925	20
8705	20
8844	20
8414	20
8752	20
8400	20
8754	20
8356	20
8320	20
8702	20
8856	20
8691	20
8241	20
8802	20
8421	20
8740	20
8226	20
8299	20
8731	20
8424	20
8196	20
8649	20
8711	20
8803	20
8270	20
8188	20
8295	20
8249	20
8784	20
8267	20
8906	20
