"rCRA"	"rError"
3020	20
3231	20
2718	20
2738	20
2901	20
2468	20
2507	20
2821	20
3001	20
2597	20
2884	20
3053	20
3178	20
2796	20
3014	20
2736	20
2462	20
2901	20
2918	20
2882	20
2767	20
2472	20
3263	20
2866	20
3130	20
3200	20
2713	20
2877	20
2747	20
2566	20
2469	20
2765	20
3246	20
3143	20
2928	20
2919	20
2481	20
3124	20
2506	20
2538	20
2903	20
2546	20
3080	20
2933	20
2899	20
2947	20
3120	20
2549	20
2863	20
2550	20
3246	20
2973	20
2641	20
2968	20
2903	20
2498	20
2623	20
2904	20
3055	20
2464	20
2621	20
2452	20
2496	20
2545	20
2956	20
2791	20
2837	20
2629	20
3164	20
2451	20
2965	20
2503	20
3057	20
2868	20
2893	20
2950	20
2845	20
2979	20
2871	20
3048	20
