"rCRA"	"rError"
31236	50
31235	50
31292	50
31559	50
31337	50
31068	50
30935	50
31487	50
31944	50
30947	50
31239	50
31243	50
30930	50
31431	50
31578	50
31166	50
31364	50
31440	50
31237	50
31196	50
31651	50
31212	50
31519	50
31366	50
31087	50
31292	50
31868	50
31264	50
31249	50
30679	50
30912	50
31224	50
31597	50
31045	50
31451	50
30810	50
31544	50
31270	50
31644	50
31966	50
31502	50
31232	50
31490	50
31064	50
31488	50
31467	50
31300	50
31006	50
31170	50
31357	50
31203	50
31128	50
31353	50
31280	50
31177	50
30914	50
31381	50
31556	50
31451	50
31718	50
31366	50
31314	50
31413	50
31471	50
31613	50
31190	50
31396	50
31385	50
31027	50
31355	50
31373	50
31576	50
31255	50
31391	50
31311	50
31785	50
31093	50
31163	50
31340	50
31477	50
