"rCRA"	"rError"
3010	50
2449	50
2940	50
2856	50
2980	50
2515	50
3238	50
2649	50
3110	50
3015	50
2816	50
3095	50
3139	50
3000	50
3118	50
2478	50
2852	50
2462	50
2998	50
2999	50
2777	50
2492	50
3112	50
2976	50
2885	50
3004	50
2851	50
2733	50
2453	50
2957	50
2429	50
2721	50
3204	50
2695	50
2513	50
2984	50
2473	50
2480	50
2488	50
2998	50
2482	50
2367	50
2770	50
3134	50
3238	50
2968	50
3037	50
2902	50
2550	50
2490	50
2480	50
3124	50
2456	50
2925	50
2481	50
2421	50
2449	50
3061	50
3156	50
2626	50
2945	50
2369	50
2549	50
2673	50
2505	50
2480	50
2743	50
2707	50
3113	50
2527	50
3137	50
2443	50
2907	50
3091	50
3208	50
2965	50
2496	50
3056	50
2474	50
2348	50
