"rCRA"	"rError"
3919	20
4390	20
4154	20
4006	20
3902	20
4206	20
3796	20
3864	20
3918	20
4361	20
3861	20
3900	20
3844	20
3818	20
3886	20
4086	20
4082	20
4409	20
3899	20
3887	20
3750	20
4457	20
3893	20
4307	20
3878	20
4167	20
4126	20
4422	20
4360	20
4161	20
3784	20
3834	20
3888	20
4187	20
4149	20
3850	20
3883	20
4386	20
3765	20
4164	20
4206	20
4080	20
4047	20
4428	20
3980	20
4165	20
4104	20
4453	20
4170	20
4262	20
4227	20
3789	20
4134	20
3924	20
4371	20
4001	20
3750	20
4203	20
3930	20
3861	20
3853	20
3818	20
4117	20
4171	20
4250	20
3762	20
4396	20
4399	20
4076	20
4367	20
4296	20
4158	20
4154	20
4490	20
4431	20
3856	20
4335	20
4118	20
4208	20
3907	20
