"rCRA"	"rError"
3016	50
2928	50
3437	50
3226	50
2854	50
2922	50
3006	50
3185	50
2863	50
2681	50
3415	50
2916	50
2829	50
2815	50
3052	50
3499	50
3351	50
3353	50
3324	50
3358	50
3149	50
2764	50
2809	50
2879	50
3006	50
3374	50
3002	50
3052	50
2836	50
2866	50
2891	50
3289	50
3372	50
2969	50
2929	50
3334	50
3269	50
2593	50
2964	50
2900	50
3005	50
3139	50
3169	50
2939	50
2997	50
3356	50
3345	50
2688	50
3010	50
2906	50
3341	50
3039	50
3345	50
3368	50
2948	50
2930	50
3221	50
3070	50
3287	50
3261	50
3159	50
2965	50
2803	50
3252	50
2845	50
3021	50
3045	50
3008	50
3387	50
3299	50
3343	50
2977	50
3016	50
2983	50
2978	50
2870	50
3005	50
2852	50
3417	50
2964	50
