"rCRA"	"rError"
26245	20
26806	20
26672	20
26375	20
27359	20
26597	20
27621	20
27143	20
26683	20
27656	20
26773	20
27533	20
27506	20
26329	20
26268	20
26393	20
26604	20
27588	20
26553	20
26693	20
27301	20
26608	20
27396	20
26519	20
26597	20
26713	20
26164	20
26780	20
26982	20
27224	20
26793	20
26697	20
27316	20
27124	20
27020	20
26298	20
26561	20
26413	20
26620	20
26320	20
26311	20
26950	20
26421	20
26564	20
27560	20
26903	20
26452	20
26278	20
26390	20
27496	20
27575	20
26638	20
26791	20
26282	20
26737	20
26510	20
26780	20
26324	20
26661	20
26475	20
26511	20
26611	20
27461	20
26664	20
26717	20
26723	20
26607	20
26504	20
27312	20
26459	20
26363	20
26811	20
26510	20
26371	20
26309	20
26475	20
26347	20
27400	20
27270	20
26259	20
