"rCRA"	"rError"
32139	50
31827	50
31511	50
32225	50
31880	50
32185	50
32020	50
32061	50
32106	50
32588	50
31818	50
32472	50
31692	50
32488	50
32277	50
32447	50
32341	50
32545	50
31561	50
32293	50
32243	50
32440	50
31660	50
32170	50
31684	50
32603	50
32225	50
31873	50
32849	50
32436	50
32326	50
32036	50
32368	50
32702	50
32814	50
32418	50
31902	50
32477	50
32362	50
32395	50
31955	50
32335	50
31753	50
32263	50
32163	50
32316	50
32308	50
32235	50
31985	50
32538	50
31680	50
31705	50
32535	50
31700	50
32550	50
31889	50
31594	50
32118	50
32083	50
32286	50
31787	50
32610	50
32141	50
31995	50
32829	50
31857	50
32290	50
32027	50
31934	50
31888	50
31512	50
32430	50
32375	50
32125	50
32178	50
32276	50
32424	50
32383	50
32343	50
32330	50
