"rCRA"	"rError"
34114	20
34522	20
34423	20
33619	20
33816	20
34071	20
33792	20
34085	20
34281	20
34364	20
34177	20
34119	20
33673	20
33792	20
33528	20
34130	20
34603	20
34405	20
33927	20
33532	20
34194	20
34146	20
33584	20
33669	20
34347	20
34176	20
34306	20
33657	20
33659	20
33957	20
33851	20
33557	20
33818	20
33729	20
34037	20
34291	20
34127	20
33504	20
34907	20
34180	20
33896	20
33746	20
34311	20
34573	20
34461	20
33971	20
34259	20
33521	20
33701	20
34437	20
34084	20
34265	20
34403	20
34141	20
34310	20
33578	20
33874	20
33750	20
33738	20
33678	20
33889	20
34588	20
33577	20
34083	20
33840	20
34493	20
34097	20
33873	20
34401	20
34798	20
33850	20
33524	20
34154	20
33852	20
34175	20
34632	20
33828	20
33670	20
34004	20
33542	20
