"rCRA"	"rError"
12961	50
13016	50
12912	50
13283	50
12874	50
13105	50
13331	50
12984	50
13046	50
12767	50
13311	50
12896	50
13264	50
13175	50
13319	50
12920	50
12890	50
12711	50
12879	50
13071	50
13359	50
13179	50
12814	50
13227	50
12941	50
13142	50
12942	50
13260	50
12842	50
13382	50
13177	50
13268	50
13194	50
13011	50
13070	50
12959	50
12841	50
12879	50
13415	50
13301	50
13393	50
12890	50
13006	50
13172	50
13338	50
12980	50
12876	50
12854	50
12857	50
12807	50
13046	50
12919	50
13169	50
12893	50
12802	50
13186	50
12864	50
13186	50
13167	50
12811	50
12841	50
12726	50
13015	50
13154	50
13135	50
12825	50
13115	50
13366	50
12653	50
13072	50
13113	50
12782	50
12970	50
12920	50
12843	50
13187	50
12803	50
12870	50
13022	50
12938	50
