"rCRA"	"rError"
3990	50
4306	50
4070	50
3761	50
4107	50
3985	50
4075	50
4369	50
4479	50
4022	50
3861	50
3969	50
4175	50
4147	50
4117	50
3873	50
3880	50
4102	50
4183	50
4443	50
4135	50
4040	50
4348	50
4443	50
4229	50
3905	50
4428	50
4191	50
3974	50
3854	50
4360	50
4097	50
4179	50
4104	50
4487	50
4158	50
4210	50
3953	50
4382	50
3813	50
4152	50
3715	50
3769	50
4174	50
4456	50
4341	50
3840	50
4160	50
4078	50
4417	50
4010	50
4210	50
4483	50
4414	50
3854	50
3925	50
3919	50
3974	50
4307	50
4371	50
4202	50
4539	50
3968	50
4099	50
3993	50
3870	50
4425	50
4283	50
3786	50
4074	50
4212	50
3871	50
3891	50
3990	50
4485	50
4375	50
4053	50
4394	50
3841	50
4417	50
