"rCRA"	"rError"
33025	20
32419	20
32960	20
32470	20
32480	20
32507	20
32373	20
32776	20
32560	20
32758	20
32664	20
32719	20
32886	20
32517	20
32869	20
32489	20
32298	20
32537	20
32833	20
32708	20
32794	20
33114	20
32483	20
32265	20
32638	20
32478	20
32519	20
32756	20
32248	20
32903	20
33112	20
32579	20
32846	20
32738	20
32553	20
32440	20
32244	20
32519	20
32791	20
32320	20
32334	20
32625	20
32710	20
32785	20
32312	20
32783	20
32380	20
32941	20
32865	20
32396	20
32219	20
32324	20
32961	20
32690	20
32633	20
32261	20
33001	20
32326	20
32882	20
32784	20
32800	20
32942	20
32846	20
32839	20
32982	20
32869	20
32406	20
32811	20
32595	20
32923	20
32691	20
32366	20
32727	20
32492	20
32679	20
32761	20
32266	20
32555	20
32370	20
32735	20
