"rCRA"	"rError"
27492	50
27877	50
27533	50
27558	50
27461	50
27446	50
26794	50
26697	50
27329	50
27910	50
28018	50
27498	50
27041	50
27753	50
27836	50
27793	50
27466	50
26820	50
27935	50
27100	50
27636	50
27431	50
27159	50
27676	50
27678	50
27113	50
27116	50
27654	50
26766	50
27503	50
27221	50
27406	50
26933	50
27924	50
27556	50
27164	50
26873	50
27015	50
27120	50
27744	50
27647	50
26563	50
27554	50
27909	50
27169	50
26765	50
27076	50
26958	50
27014	50
27221	50
27448	50
26882	50
27409	50
27489	50
27400	50
27345	50
27121	50
26769	50
26628	50
27947	50
27451	50
26864	50
27420	50
27236	50
27457	50
27646	50
27536	50
27766	50
27119	50
27438	50
26960	50
27582	50
27466	50
27494	50
26832	50
27466	50
27506	50
28026	50
26999	50
27509	50
