"rCRA"	"rError"
32370	50
32341	50
32205	50
32107	50
32141	50
32322	50
32343	50
32644	50
32593	50
32461	50
32508	50
32370	50
32253	50
32003	50
32576	50
32152	50
32631	50
32445	50
32469	50
32110	50
32055	50
32207	50
32721	50
31776	50
32699	50
32643	50
31966	50
32672	50
32618	50
31737	50
31775	50
32600	50
32528	50
32678	50
32579	50
32368	50
32748	50
32130	50
32412	50
31648	50
33020	50
32278	50
32507	50
31877	50
32115	50
31845	50
32533	50
32358	50
32218	50
31846	50
32286	50
31905	50
32176	50
32488	50
32407	50
32372	50
32420	50
31947	50
31866	50
32552	50
32173	50
31862	50
32840	50
32630	50
32078	50
32142	50
32495	50
31663	50
31919	50
32583	50
32334	50
32629	50
32027	50
32251	50
32510	50
32319	50
32357	50
32224	50
32475	50
32176	50
