"rCRA"	"rError"
8138	50
8326	50
8631	50
8203	50
8336	50
8726	50
8149	50
8799	50
8732	50
8810	50
8467	50
8181	50
8807	50
8714	50
8397	50
8850	50
8777	50
8242	50
8229	50
8812	50
8532	50
8869	50
8483	50
8349	50
8607	50
8025	50
8708	50
8379	50
8071	50
8555	50
8099	50
8174	50
8757	50
8405	50
8844	50
8462	50
8276	50
8728	50
8810	50
8314	50
8773	50
8231	50
8219	50
8291	50
8302	50
8661	50
8470	50
8750	50
8249	50
8370	50
8454	50
8253	50
8803	50
8789	50
8267	50
8254	50
8280	50
8645	50
8447	50
8739	50
8109	50
8014	50
8307	50
8311	50
8024	50
8770	50
8736	50
8035	50
8839	50
8215	50
8387	50
8773	50
8496	50
8383	50
8840	50
8285	50
8731	50
8756	50
8229	50
8262	50
