"rCRA"	"rError"
28980	20
28935	20
29107	20
28881	20
29351	20
28503	20
29114	20
29044	20
28890	20
29134	20
29439	20
28851	20
28826	20
29077	20
28733	20
29300	20
28873	20
29322	20
28812	20
29080	20
29267	20
29044	20
29151	20
29120	20
29083	20
29420	20
28924	20
29272	20
29142	20
29200	20
29145	20
29532	20
29234	20
28919	20
28983	20
28825	20
28862	20
28969	20
28693	20
28817	20
28978	20
29236	20
28940	20
28820	20
28847	20
29363	20
29035	20
28988	20
28934	20
29327	20
29087	20
28669	20
29253	20
28954	20
28553	20
28758	20
28877	20
29101	20
29007	20
29309	20
28826	20
28554	20
29102	20
28829	20
28915	20
29349	20
29080	20
29172	20
29082	20
28801	20
29410	20
28592	20
29125	20
29006	20
29284	20
29104	20
28967	20
29029	20
29042	20
29319	20
