"rCRA"	"rError"
3890	20
3951	20
4071	20
4036	20
4106	20
4525	20
4148	20
4421	20
3907	20
4127	20
3846	20
4326	20
4401	20
3901	20
4410	20
3837	20
4023	20
4005	20
4162	20
3926	20
4107	20
3843	20
4262	20
4166	20
3874	20
4093	20
4206	20
4102	20
4032	20
4022	20
3994	20
4132	20
4215	20
3954	20
4439	20
3933	20
4374	20
3859	20
4461	20
4465	20
4135	20
4177	20
4182	20
4031	20
4170	20
3982	20
4536	20
4150	20
4473	20
4410	20
4156	20
4135	20
3986	20
4400	20
3873	20
4202	20
3914	20
4504	20
4147	20
4105	20
4296	20
3890	20
3817	20
3828	20
3845	20
4132	20
4191	20
4170	20
4437	20
3945	20
3802	20
3887	20
3850	20
4044	20
4115	20
4113	20
3900	20
4029	20
4164	20
4120	20
