"rCRA"	"rError"
15232	50
15160	50
15544	50
15065	50
15493	50
15236	50
15225	50
14837	50
15259	50
15167	50
15393	50
14650	50
15199	50
15346	50
14804	50
14674	50
15200	50
15121	50
15443	50
14765	50
15157	50
15138	50
14654	50
15054	50
15672	50
15682	50
15546	50
14791	50
15614	50
15243	50
15382	50
15646	50
14871	50
15652	50
15203	50
15111	50
15272	50
15338	50
15314	50
15199	50
15356	50
15201	50
15299	50
15112	50
15193	50
15202	50
14651	50
14682	50
15158	50
15546	50
14702	50
15419	50
14850	50
15483	50
15139	50
15208	50
15228	50
15030	50
15480	50
15137	50
15117	50
15342	50
15149	50
15657	50
15291	50
15564	50
14644	50
15663	50
15571	50
15273	50
15180	50
15126	50
14585	50
15397	50
14782	50
15475	50
15667	50
15125	50
15385	50
14706	50
