"rCRA"	"rError"
9670	20
9727	20
9537	20
9649	20
9559	20
9799	20
9679	20
9881	20
9624	20
10026	20
9741	20
9592	20
10071	20
9660	20
10196	20
9913	20
9959	20
9855	20
9992	20
9623	20
10043	20
9577	20
9515	20
9494	20
9640	20
9549	20
9585	20
9548	20
9522	20
10038	20
9513	20
9639	20
10006	20
9565	20
9950	20
9592	20
9842	20
9774	20
9561	20
9819	20
9598	20
9921	20
9680	20
9598	20
9510	20
9635	20
9881	20
9620	20
9527	20
9612	20
9987	20
9527	20
9829	20
9616	20
9953	20
9671	20
9965	20
9623	20
9478	20
9638	20
9535	20
9867	20
9532	20
9960	20
9642	20
9580	20
10009	20
9570	20
9990	20
9596	20
10044	20
9526	20
10019	20
9980	20
9771	20
9621	20
9635	20
10013	20
9694	20
9949	20
