"rCRA"	"rError"
1951	20
2230	20
1887	20
1946	20
1987	20
2102	20
2337	20
2383	20
1904	20
2205	20
1926	20
2099	20
2172	20
1756	20
1903	20
1735	20
1749	20
2079	20
1776	20
2068	20
2144	20
2269	20
1778	20
2232	20
2111	20
2295	20
2112	20
2079	20
2232	20
2180	20
2223	20
2081	20
1801	20
2058	20
2466	20
2086	20
2166	20
2256	20
2203	20
2019	20
2459	20
1787	20
2069	20
2053	20
1922	20
2082	20
1866	20
2261	20
2195	20
1721	20
2250	20
1884	20
2103	20
2299	20
2459	20
2384	20
2027	20
1870	20
1991	20
1912	20
2138	20
1858	20
1877	20
2003	20
1909	20
1925	20
1982	20
2227	20
1966	20
1786	20
2068	20
2250	20
1990	20
2100	20
1907	20
1948	20
2103	20
1845	20
2325	20
1930	20
