"rCRA"	"rError"
25374	20
26090	20
25928	20
26054	20
25974	20
25319	20
25288	20
26028	20
25236	20
26256	20
26299	20
26292	20
25423	20
26353	20
25336	20
25379	20
25724	20
26310	20
25401	20
26273	20
25977	20
26129	20
26302	20
25519	20
25989	20
26208	20
25877	20
25360	20
25991	20
25540	20
26335	20
26325	20
26277	20
26309	20
25969	20
26318	20
26267	20
26352	20
26369	20
26389	20
26135	20
26281	20
25528	20
25697	20
25357	20
26045	20
25931	20
25501	20
26069	20
26007	20
26320	20
26179	20
25700	20
25286	20
25482	20
25630	20
25637	20
26229	20
25356	20
26280	20
25922	20
26023	20
25474	20
25788	20
26481	20
25358	20
25309	20
26071	20
26046	20
26372	20
25621	20
25139	20
26093	20
26402	20
26058	20
26312	20
26004	20
25799	20
26352	20
25683	20
