"rCRA"	"rError"
6439	50
6902	50
6509	50
7077	50
7355	50
7195	50
6645	50
6571	50
6554	50
6384	50
6538	50
7196	50
6429	50
6736	50
6900	50
6958	50
6414	50
7359	50
7335	50
6655	50
6600	50
6985	50
7291	50
7380	50
7040	50
6899	50
6818	50
6494	50
6933	50
7197	50
7442	50
7505	50
7326	50
6985	50
7044	50
6987	50
7070	50
7198	50
6899	50
6363	50
6534	50
7511	50
7173	50
7211	50
6416	50
6512	50
7227	50
7343	50
6853	50
6958	50
6808	50
7132	50
7298	50
6554	50
6778	50
7267	50
6985	50
6886	50
6968	50
7011	50
6787	50
6864	50
6437	50
7375	50
7179	50
7279	50
7388	50
7267	50
7511	50
7134	50
6371	50
7115	50
6918	50
7076	50
6632	50
6702	50
7381	50
7430	50
6511	50
6806	50
