"rCRA"	"rError"
1214	20
1160	20
1453	20
1670	20
911	20
1728	20
1784	20
1268	20
948	20
1131	20
1779	20
1433	20
1266	20
1685	20
1477	20
1116	20
1847	20
1866	20
1377	20
1055	20
1857	20
1843	20
1841	20
1298	20
1586	20
1221	20
1550	20
1229	20
898	20
1258	20
1254	20
1595	20
902	20
1567	20
1360	20
1210	20
1184	20
1028	20
1406	20
996	20
1869	20
1641	20
1612	20
1745	20
921	20
1825	20
1109	20
1028	20
1575	20
1661	20
1607	20
1596	20
1851	20
1671	20
1129	20
1919	20
1770	20
1869	20
1915	20
1279	20
1218	20
1430	20
1269	20
1859	20
1285	20
1229	20
1868	20
1270	20
1917	20
1361	20
1736	20
1545	20
1746	20
1822	20
955	20
1057	20
1326	20
1237	20
1541	20
1695	20
