"rCRA"	"rError"
33533	20
33277	20
33232	20
33165	20
33160	20
33352	20
33338	20
32783	20
33298	20
32962	20
33328	20
33321	20
33264	20
33408	20
33117	20
33279	20
32915	20
33370	20
33416	20
33412	20
33068	20
33256	20
33510	20
33033	20
33457	20
32996	20
33308	20
33239	20
33259	20
33496	20
33370	20
33091	20
32869	20
33258	20
33289	20
33410	20
33294	20
33051	20
33347	20
32994	20
33277	20
33286	20
32909	20
33095	20
32858	20
33157	20
33431	20
33244	20
33460	20
33379	20
33263	20
33150	20
33235	20
33393	20
33352	20
33207	20
33334	20
33314	20
33248	20
33424	20
33366	20
33228	20
33165	20
33632	20
33304	20
32915	20
33373	20
33325	20
33369	20
33362	20
33399	20
32992	20
33245	20
33300	20
33265	20
33075	20
33296	20
33197	20
33112	20
33299	20
