"rCRA"	"rError"
30893	50
30512	50
31125	50
31303	50
30584	50
30479	50
31284	50
31382	50
31205	50
30937	50
31296	50
30653	50
31139	50
30463	50
31295	50
31213	50
30563	50
31367	50
31215	50
30692	50
31245	50
30753	50
30490	50
31176	50
30978	50
31289	50
30452	50
31398	50
30596	50
31447	50
30707	50
30558	50
30777	50
30710	50
30411	50
30651	50
30720	50
30694	50
30575	50
30938	50
30529	50
30895	50
30960	50
31256	50
31163	50
30502	50
31492	50
31199	50
31166	50
31255	50
31327	50
31334	50
30724	50
30760	50
31201	50
31212	50
31154	50
31306	50
31132	50
30559	50
30851	50
31481	50
31360	50
31252	50
30630	50
31510	50
31173	50
30639	50
31186	50
30719	50
31403	50
30636	50
30870	50
31212	50
30885	50
31487	50
30512	50
30537	50
30927	50
30953	50
