"rCRA"	"rError"
32284	20
32347	20
32321	20
31828	20
32542	20
32699	20
32398	20
32331	20
32362	20
32060	20
32194	20
32295	20
31507	20
31681	20
32611	20
32337	20
32384	20
32281	20
32460	20
31905	20
32309	20
31648	20
31604	20
32309	20
32485	20
32593	20
32176	20
32255	20
31583	20
32659	20
32533	20
32203	20
32410	20
32173	20
32298	20
32185	20
32556	20
31604	20
32056	20
31913	20
32216	20
31469	20
31799	20
32661	20
32274	20
32035	20
32226	20
32081	20
32210	20
31983	20
32405	20
32011	20
32178	20
31988	20
32235	20
32367	20
31922	20
32298	20
32319	20
32108	20
31837	20
32128	20
32411	20
31834	20
32372	20
32547	20
32526	20
32347	20
32035	20
31820	20
32332	20
32022	20
31990	20
31594	20
32643	20
31847	20
32112	20
32522	20
31841	20
31468	20
