"rCRA"	"rError"
32200	50
32814	50
32323	50
32564	50
32417	50
32293	50
32551	50
32418	50
32320	50
32317	50
32466	50
31934	50
33111	50
33012	50
32528	50
32410	50
32612	50
32487	50
32142	50
32350	50
32498	50
32655	50
32530	50
32476	50
32531	50
32607	50
32497	50
32683	50
32850	50
32574	50
33042	50
32652	50
32913	50
32288	50
32420	50
32240	50
32761	50
32972	50
32295	50
32314	50
32379	50
32762	50
32291	50
32226	50
32277	50
32241	50
32494	50
32559	50
32412	50
32577	50
32279	50
32483	50
32636	50
32639	50
32560	50
32971	50
32115	50
32440	50
32540	50
32574	50
32374	50
32883	50
32292	50
32261	50
32426	50
32943	50
32344	50
32862	50
32879	50
32481	50
32744	50
32425	50
32743	50
32822	50
32615	50
32380	50
32221	50
32421	50
32491	50
32569	50
