"rCRA"	"rError"
26504	20
27590	20
27566	20
26995	20
26363	20
26509	20
26308	20
26354	20
27220	20
26310	20
26420	20
27486	20
27107	20
27402	20
27128	20
26529	20
27328	20
26273	20
26536	20
27356	20
26516	20
27574	20
26485	20
27550	20
27356	20
27491	20
27450	20
26422	20
26846	20
26659	20
27221	20
27626	20
26629	20
26915	20
26340	20
26650	20
26697	20
27171	20
27585	20
26269	20
27467	20
27470	20
26726	20
26604	20
27448	20
27318	20
26524	20
27351	20
26356	20
27361	20
27595	20
27286	20
27377	20
27565	20
27440	20
26703	20
27277	20
27333	20
26398	20
27515	20
27523	20
26370	20
26919	20
27456	20
27450	20
27493	20
27463	20
26540	20
26613	20
26511	20
27713	20
26350	20
26369	20
27503	20
26585	20
26275	20
26332	20
26834	20
26431	20
27117	20
