"rCRA"	"rError"
32552	50
32259	50
32907	50
32918	50
33017	50
32258	50
32298	50
32819	50
32470	50
32888	50
32793	50
33041	50
32503	50
33021	50
32818	50
32501	50
33002	50
32468	50
32325	50
33052	50
32714	50
32796	50
32532	50
32865	50
32526	50
32497	50
32228	50
33274	50
32904	50
32950	50
32334	50
32715	50
32985	50
32334	50
32392	50
32897	50
32902	50
32738	50
32684	50
32169	50
32813	50
32790	50
32620	50
32461	50
32762	50
32662	50
32510	50
32931	50
32914	50
32661	50
32848	50
32716	50
32367	50
32561	50
32861	50
32523	50
32603	50
32928	50
32634	50
32281	50
32890	50
32983	50
32927	50
32540	50
32845	50
33059	50
32873	50
32249	50
32671	50
32376	50
32598	50
32754	50
32746	50
32694	50
32722	50
32462	50
32303	50
32609	50
32463	50
32888	50
