"rCRA"	"rError"
11841	50
11924	50
11274	50
11296	50
11800	50
11937	50
11371	50
11747	50
11371	50
11236	50
11936	50
11500	50
11737	50
11538	50
10895	50
11296	50
11097	50
11975	50
11165	50
11478	50
10992	50
11829	50
10986	50
11454	50
11015	50
11476	50
11952	50
11860	50
11790	50
11248	50
11765	50
12044	50
11715	50
11688	50
11799	50
10989	50
11718	50
11739	50
11915	50
11701	50
11089	50
11932	50
11272	50
11472	50
11842	50
11082	50
11048	50
11186	50
11914	50
11374	50
11320	50
11532	50
11719	50
11011	50
11871	50
11580	50
10997	50
11061	50
11872	50
11381	50
11196	50
11472	50
11314	50
11061	50
11326	50
11900	50
11780	50
11533	50
11147	50
11618	50
11877	50
11766	50
11322	50
11875	50
12149	50
10979	50
11072	50
11294	50
12017	50
11664	50
