"rCRA"	"rError"
31436	50
31092	50
31008	50
30984	50
31275	50
30398	50
31217	50
31264	50
31468	50
31271	50
31101	50
30806	50
31083	50
30567	50
30959	50
30614	50
30491	50
31407	50
30772	50
31052	50
30716	50
30836	50
30762	50
30780	50
30839	50
30801	50
30618	50
31148	50
31457	50
31449	50
30633	50
31346	50
31469	50
31015	50
31303	50
31247	50
30968	50
31361	50
31025	50
30824	50
31218	50
30810	50
30587	50
30911	50
30711	50
31171	50
31348	50
30614	50
31242	50
31300	50
30917	50
30887	50
31342	50
30913	50
31800	50
30709	50
31212	50
31212	50
31057	50
30360	50
30984	50
30483	50
31082	50
30885	50
31503	50
30847	50
30979	50
30878	50
31440	50
31028	50
30690	50
31301	50
30663	50
30584	50
30695	50
30997	50
30438	50
30836	50
30829	50
30835	50
