"rCRA"	"rError"
2186	20
2494	20
2289	20
2248	20
2449	20
2494	20
2444	20
2913	20
2238	20
2860	20
2652	20
2504	20
2123	20
2306	20
2954	20
2948	20
2304	20
2514	20
2975	20
2363	20
2456	20
2440	20
2923	20
2477	20
2273	20
2774	20
2493	20
2489	20
2842	20
2461	20
2402	20
2469	20
2661	20
2413	20
3064	20
2508	20
2418	20
2602	20
2864	20
2134	20
2429	20
2771	20
2478	20
2451	20
2494	20
2906	20
2214	20
2167	20
2708	20
2419	20
2950	20
2373	20
2898	20
3018	20
2719	20
2918	20
2640	20
2580	20
2401	20
2791	20
2765	20
2419	20
2899	20
2441	20
2232	20
2741	20
2386	20
2179	20
2549	20
2902	20
2871	20
2707	20
2813	20
2773	20
2968	20
2953	20
2424	20
2899	20
2532	20
2959	20
