"rCRA"	"rError"
8759	20
8345	20
8735	20
7952	20
8192	20
8287	20
8683	20
8183	20
8021	20
8206	20
8328	20
8146	20
8311	20
8715	20
8516	20
8362	20
8601	20
8195	20
8354	20
7967	20
7995	20
8245	20
8222	20
8214	20
8252	20
8216	20
8234	20
8128	20
8809	20
8360	20
8546	20
8370	20
7939	20
8697	20
8672	20
8392	20
7967	20
8152	20
8361	20
8156	20
7968	20
8164	20
8549	20
8177	20
8163	20
8180	20
8000	20
8432	20
8494	20
8382	20
8272	20
7971	20
8343	20
8692	20
8287	20
8800	20
8698	20
8221	20
8803	20
8335	20
8413	20
8795	20
8204	20
8303	20
8242	20
8285	20
8298	20
8213	20
8303	20
8039	20
8181	20
8794	20
7936	20
8027	20
7969	20
8517	20
8761	20
8310	20
8441	20
8072	20
