"rCRA"	"rError"
2711	50
3057	50
2444	50
2864	50
2582	50
2572	50
3002	50
2470	50
2400	50
2452	50
2628	50
2475	50
2732	50
2888	50
2824	50
2548	50
2464	50
2985	50
3048	50
2519	50
2416	50
2885	50
2816	50
2588	50
2394	50
2574	50
2397	50
2403	50
2602	50
2860	50
2489	50
2962	50
2839	50
2459	50
2695	50
2901	50
2461	50
2477	50
2551	50
2914	50
2921	50
2428	50
2482	50
2481	50
2376	50
2289	50
2540	50
2787	50
2578	50
2891	50
2412	50
2507	50
2396	50
2457	50
2289	50
2246	50
2629	50
2480	50
2680	50
2979	50
2962	50
2853	50
2694	50
2900	50
2667	50
2806	50
2878	50
2358	50
2809	50
2876	50
2600	50
2555	50
2957	50
2731	50
2825	50
3094	50
2710	50
2488	50
2569	50
2510	50
