"rCRA"	"rError"
8908	20
8873	20
8741	20
8808	20
8873	20
8675	20
9245	20
9211	20
8726	20
8781	20
8809	20
9023	20
9213	20
8755	20
8864	20
8799	20
9233	20
9220	20
9343	20
8733	20
8875	20
8709	20
8926	20
8680	20
9345	20
8862	20
8920	20
8821	20
9167	20
9168	20
8902	20
9222	20
9177	20
8682	20
9264	20
8804	20
8729	20
8678	20
9008	20
8771	20
8931	20
8874	20
9224	20
8811	20
8679	20
9361	20
8630	20
8843	20
8772	20
8884	20
8813	20
8725	20
9235	20
8872	20
9210	20
8919	20
8700	20
8925	20
8907	20
9018	20
8855	20
8734	20
9156	20
8929	20
9161	20
8898	20
9262	20
8790	20
8894	20
8905	20
8835	20
8911	20
9180	20
8879	20
9272	20
8954	20
9203	20
9218	20
8743	20
8679	20
