"rCRA"	"rError"
6234	50
6487	50
6566	50
6446	50
6195	50
6874	50
5913	50
6254	50
6296	50
6744	50
6131	50
6122	50
6007	50
6073	50
6362	50
5987	50
6358	50
6192	50
6528	50
6715	50
7008	50
6115	50
6195	50
6195	50
6720	50
6152	50
6262	50
6087	50
6101	50
6824	50
6648	50
6926	50
6664	50
6053	50
6086	50
6808	50
6031	50
6562	50
6153	50
6136	50
6363	50
6810	50
6169	50
6930	50
6101	50
6192	50
6288	50
6824	50
6123	50
6300	50
6194	50
6363	50
6666	50
6469	50
6003	50
6777	50
6409	50
6009	50
6473	50
6042	50
6388	50
6319	50
6136	50
6730	50
6279	50
6673	50
6337	50
5988	50
6121	50
6704	50
6301	50
6651	50
6163	50
6914	50
6155	50
6767	50
6267	50
6227	50
6209	50
6360	50
