"rCRA"	"rError"
3823	50
4105	50
3883	50
4148	50
4354	50
4045	50
4164	50
3809	50
4196	50
3929	50
4042	50
3647	50
3897	50
3735	50
4379	50
3726	50
3710	50
3957	50
4427	50
3666	50
3718	50
3750	50
4152	50
4079	50
3696	50
4352	50
4283	50
4355	50
4119	50
4196	50
4041	50
4079	50
4096	50
3884	50
4142	50
3985	50
4129	50
4406	50
3841	50
3835	50
4044	50
3897	50
4222	50
4094	50
3966	50
3873	50
4212	50
3839	50
4458	50
4100	50
4119	50
4081	50
4160	50
4280	50
4212	50
4056	50
3949	50
4040	50
4253	50
4110	50
3781	50
3770	50
3848	50
3664	50
4080	50
4006	50
4155	50
3879	50
3811	50
3720	50
3905	50
4159	50
4137	50
4146	50
3741	50
4211	50
3794	50
4179	50
4042	50
3855	50
