"rCRA"	"rError"
1226	20
892	20
1092	20
347	20
1003	20
374	20
308	20
1242	20
968	20
354	20
949	20
457	20
1239	20
957	20
1216	20
1236	20
371	20
601	20
1019	20
353	20
286	20
891	20
662	20
1022	20
939	20
942	20
1165	20
1076	20
383	20
1180	20
770	20
345	20
423	20
1203	20
334	20
1273	20
1213	20
580	20
1251	20
767	20
1112	20
347	20
544	20
333	20
399	20
1109	20
1195	20
984	20
368	20
759	20
635	20
598	20
452	20
973	20
838	20
1118	20
1316	20
1168	20
672	20
1308	20
756	20
1185	20
864	20
761	20
371	20
615	20
1156	20
628	20
361	20
1206	20
313	20
875	20
589	20
335	20
1102	20
771	20
357	20
1026	20
1280	20
369	20
