"rCRA"	"rError"
30305	20
29655	20
30364	20
30624	20
29879	20
29843	20
30503	20
30198	20
30091	20
30631	20
30511	20
30462	20
30465	20
30308	20
30422	20
29796	20
30600	20
30030	20
30032	20
30261	20
30300	20
30631	20
30543	20
29752	20
30574	20
30402	20
30761	20
29742	20
30090	20
30573	20
29813	20
29851	20
30425	20
29857	20
30483	20
29655	20
30731	20
30367	20
29950	20
30655	20
30176	20
30259	20
30759	20
30486	20
30476	20
30219	20
30116	20
30301	20
30820	20
30306	20
30202	20
30233	20
30324	20
30049	20
30489	20
29743	20
30610	20
29797	20
30457	20
30372	20
29514	20
29919	20
31063	20
30801	20
30645	20
30522	20
30809	20
30477	20
30577	20
30542	20
29864	20
30022	20
30322	20
30668	20
30702	20
30385	20
30234	20
30505	20
30697	20
30686	20
