"rCRA"	"rError"
29541	20
29763	20
30513	20
30560	20
29430	20
29824	20
29872	20
30232	20
29582	20
29497	20
30609	20
30319	20
30200	20
29412	20
30348	20
30288	20
30493	20
29971	20
29888	20
29542	20
29711	20
30018	20
29330	20
30503	20
29534	20
30081	20
30002	20
29656	20
29855	20
29434	20
30194	20
30433	20
29581	20
29659	20
29929	20
29384	20
30074	20
29300	20
30537	20
30642	20
29996	20
29866	20
29332	20
30337	20
29378	20
30297	20
30342	20
29741	20
29587	20
30456	20
29518	20
30121	20
29577	20
30296	20
30551	20
30592	20
29714	20
30336	20
29539	20
29433	20
30613	20
29637	20
29589	20
30365	20
30188	20
30018	20
29560	20
30358	20
30542	20
30135	20
30603	20
29364	20
29559	20
29582	20
29374	20
30068	20
29462	20
29501	20
30316	20
29871	20
