"rCRA"	"rError"
8722	20
8208	20
8304	20
8133	20
8812	20
8242	20
8278	20
8804	20
8747	20
8692	20
8148	20
8329	20
8231	20
8781	20
8817	20
8306	20
8128	20
8755	20
8162	20
8455	20
8859	20
8126	20
8822	20
8489	20
8290	20
8796	20
8762	20
8134	20
8701	20
8229	20
8179	20
8311	20
8463	20
8719	20
8704	20
8187	20
8189	20
8748	20
8399	20
8283	20
8719	20
8210	20
8348	20
8690	20
8298	20
8784	20
8191	20
8324	20
8213	20
8245	20
8498	20
8181	20
8207	20
8245	20
8300	20
8346	20
8237	20
8269	20
8746	20
8648	20
8297	20
8242	20
8681	20
8253	20
8645	20
8594	20
8606	20
8166	20
8312	20
8776	20
8682	20
8461	20
8336	20
8326	20
8444	20
8315	20
8378	20
8719	20
8683	20
8782	20
