"rCRA"	"rError"
26596	50
26289	50
27599	50
26407	50
27493	50
27357	50
27575	50
27313	50
26962	50
27488	50
26411	50
26387	50
27571	50
27196	50
27169	50
27385	50
27504	50
26617	50
26657	50
26365	50
27019	50
27486	50
26532	50
26350	50
27143	50
26864	50
27441	50
26605	50
27170	50
26244	50
26895	50
27400	50
26639	50
26565	50
26536	50
27411	50
26324	50
26074	50
26455	50
26755	50
26665	50
26222	50
26332	50
26389	50
27558	50
26474	50
27652	50
27637	50
26363	50
27560	50
26620	50
26354	50
27541	50
26284	50
26884	50
26490	50
26699	50
26341	50
26302	50
26357	50
26403	50
27541	50
26388	50
26646	50
27603	50
26347	50
27358	50
26548	50
26323	50
27494	50
26358	50
26501	50
27489	50
27296	50
27480	50
26907	50
27335	50
27428	50
26235	50
26337	50
