"rCRA"	"rError"
22708	50
23980	50
22800	50
22640	50
22865	50
23200	50
22941	50
23229	50
23247	50
23252	50
24003	50
23930	50
22684	50
22599	50
23962	50
23485	50
23328	50
23178	50
23136	50
23187	50
23212	50
23953	50
23339	50
23115	50
23008	50
23771	50
23955	50
22925	50
22822	50
23277	50
22649	50
22941	50
22812	50
23281	50
22711	50
23091	50
23545	50
22806	50
23825	50
23152	50
23144	50
23122	50
24004	50
23664	50
23245	50
23274	50
23156	50
22667	50
23214	50
23009	50
22661	50
23365	50
23749	50
22644	50
23627	50
22832	50
23090	50
23314	50
23242	50
23862	50
24021	50
23008	50
23129	50
22817	50
22699	50
23775	50
22841	50
23274	50
23067	50
23414	50
23593	50
23969	50
23250	50
23155	50
22736	50
23433	50
22938	50
24074	50
23490	50
23262	50
