"rCRA"	"rError"
8673	20
8758	20
8705	20
8388	20
8355	20
8881	20
8354	20
8497	20
8800	20
8441	20
8657	20
8894	20
8903	20
8683	20
8360	20
8712	20
8352	20
8809	20
8320	20
8878	20
8393	20
8800	20
8799	20
8686	20
8727	20
8891	20
8759	20
8346	20
8455	20
8761	20
8713	20
8411	20
8712	20
8662	20
8706	20
8877	20
9144	20
8670	20
9009	20
8616	20
8761	20
8779	20
8284	20
8365	20
8710	20
8953	20
8911	20
8935	20
8385	20
8918	20
8720	20
8307	20
8693	20
8679	20
8434	20
8806	20
8420	20
8908	20
8297	20
8228	20
8815	20
8668	20
8273	20
8734	20
8783	20
8233	20
8849	20
8330	20
8902	20
8911	20
8774	20
8702	20
8509	20
8725	20
8343	20
8389	20
8864	20
8826	20
8331	20
8488	20
