"rCRA"	"rError"
26347	50
26380	50
26400	50
26627	50
26235	50
26320	50
25576	50
26255	50
25917	50
26416	50
26429	50
26129	50
26511	50
26297	50
26403	50
26216	50
26008	50
26233	50
26083	50
26350	50
26390	50
26010	50
26330	50
26197	50
26454	50
26337	50
26203	50
26019	50
26044	50
25865	50
26358	50
26574	50
26230	50
26334	50
26180	50
26098	50
25943	50
25671	50
26091	50
26375	50
25805	50
26197	50
26438	50
26097	50
26502	50
26345	50
25775	50
26352	50
26380	50
25958	50
25903	50
26305	50
26288	50
26241	50
25803	50
26417	50
26508	50
26229	50
25680	50
26134	50
26462	50
26272	50
26172	50
26034	50
26221	50
26192	50
26252	50
26187	50
25780	50
26040	50
26275	50
26175	50
26490	50
26074	50
25578	50
26176	50
25664	50
25944	50
26256	50
25760	50
