"rCRA"	"rError"
33252	50
33301	50
33092	50
33437	50
33429	50
33153	50
33422	50
33301	50
33318	50
33474	50
33196	50
33325	50
33328	50
33502	50
33255	50
33359	50
33469	50
33336	50
33261	50
33471	50
33342	50
33461	50
33450	50
33397	50
33375	50
33365	50
33143	50
33492	50
33313	50
33389	50
33225	50
33401	50
33470	50
33232	50
33427	50
33546	50
33564	50
33154	50
33121	50
33460	50
33275	50
33122	50
33403	50
33379	50
33312	50
33286	50
33207	50
33283	50
33383	50
33701	50
33182	50
33461	50
33196	50
33263	50
33271	50
33376	50
33351	50
33504	50
33291	50
33168	50
33419	50
33056	50
33478	50
33215	50
33378	50
33471	50
33320	50
33408	50
33447	50
33245	50
33313	50
33347	50
33196	50
33557	50
33338	50
33261	50
33500	50
33338	50
33693	50
33392	50
