"rCRA"	"rError"
5773	50
5636	50
5842	50
5376	50
5241	50
5878	50
5343	50
5292	50
5281	50
5555	50
5730	50
6026	50
5248	50
5304	50
5553	50
6114	50
5726	50
5345	50
5618	50
5704	50
5799	50
5380	50
5689	50
5289	50
5257	50
5738	50
5515	50
5669	50
5552	50
5312	50
5656	50
6029	50
5769	50
5935	50
5194	50
5686	50
5826	50
5235	50
5682	50
5453	50
5239	50
5714	50
5812	50
5380	50
5197	50
5710	50
5304	50
5855	50
5196	50
5643	50
5043	50
5893	50
5777	50
5289	50
5528	50
6045	50
5695	50
5214	50
5650	50
5263	50
5369	50
5328	50
5576	50
5224	50
5797	50
5222	50
5713	50
5707	50
5381	50
5482	50
5585	50
5774	50
5410	50
5212	50
5841	50
5392	50
5810	50
5362	50
5334	50
5492	50
