"rCRA"	"rError"
5750	20
6031	20
5727	20
5638	20
5773	20
5997	20
5417	20
5387	20
5745	20
5384	20
6191	20
6156	20
5927	20
5762	20
5363	20
5652	20
5745	20
5384	20
5745	20
5661	20
6039	20
5377	20
5748	20
5402	20
5324	20
5680	20
5377	20
5690	20
5660	20
6182	20
5778	20
5601	20
6119	20
5429	20
5719	20
5877	20
5385	20
6189	20
6054	20
6047	20
5807	20
5346	20
5989	20
5518	20
5584	20
5788	20
5317	20
5725	20
5617	20
5795	20
6159	20
5375	20
5436	20
6017	20
5565	20
5960	20
6094	20
5994	20
5658	20
6033	20
5902	20
5715	20
5994	20
5414	20
5397	20
5900	20
5769	20
5983	20
5335	20
5514	20
6049	20
5338	20
5435	20
5755	20
5809	20
6045	20
5368	20
5388	20
5245	20
6039	20
