"rCRA"	"rError"
6105	20
5931	20
6396	20
6151	20
6149	20
6314	20
6228	20
6068	20
5998	20
6287	20
6159	20
6123	20
6440	20
5715	20
5713	20
6138	20
5772	20
6093	20
6188	20
6212	20
5865	20
6127	20
6284	20
6079	20
6393	20
6055	20
6135	20
6157	20
6110	20
5934	20
5978	20
6111	20
5902	20
6042	20
6017	20
6151	20
6607	20
5748	20
6028	20
5995	20
6375	20
5794	20
5786	20
6070	20
6620	20
5910	20
6129	20
5988	20
6116	20
6127	20
6006	20
6088	20
5865	20
5784	20
6223	20
6081	20
5793	20
5791	20
6143	20
6095	20
5798	20
5879	20
6073	20
6592	20
6228	20
6039	20
6071	20
5988	20
5857	20
5788	20
5977	20
5778	20
5736	20
5812	20
6184	20
6206	20
6620	20
6199	20
6154	20
5905	20
