"rCRA"	"rError"
12973	50
13377	50
13048	50
13185	50
13469	50
13025	50
12846	50
13232	50
13147	50
13182	50
12996	50
13504	50
13087	50
13429	50
13348	50
13376	50
13486	50
13486	50
13014	50
13476	50
12971	50
13201	50
12796	50
13091	50
13233	50
13253	50
13206	50
13029	50
13279	50
13017	50
13029	50
12943	50
13241	50
12893	50
13169	50
12711	50
13005	50
13257	50
13291	50
13303	50
13376	50
13239	50
13204	50
12858	50
13045	50
13251	50
12776	50
12836	50
13268	50
13393	50
12878	50
13260	50
13263	50
13359	50
12955	50
13225	50
13271	50
13308	50
13438	50
12927	50
13313	50
13205	50
12864	50
13363	50
13163	50
12784	50
13356	50
13277	50
13104	50
13241	50
13100	50
13356	50
13239	50
13313	50
13343	50
13375	50
13178	50
13136	50
13416	50
13230	50
