"rCRA"	"rError"
877	50
428	50
945	50
986	50
1183	50
380	50
1073	50
1000	50
929	50
300	50
682	50
849	50
1105	50
895	50
928	50
855	50
523	50
1135	50
372	50
418	50
919	50
1094	50
1157	50
409	50
838	50
814	50
1008	50
1204	50
111	50
934	50
1052	50
873	50
742	50
1156	50
319	50
261	50
1251	50
287	50
332	50
1096	50
282	50
406	50
1074	50
919	50
890	50
1126	50
1110	50
961	50
1226	50
1114	50
293	50
652	50
1068	50
1278	50
653	50
746	50
806	50
502	50
789	50
546	50
390	50
1213	50
1038	50
283	50
1179	50
1196	50
895	50
567	50
968	50
945	50
707	50
924	50
358	50
624	50
966	50
649	50
188	50
286	50
287	50
730	50
