"rCRA"	"rError"
2703	20
2753	20
2577	20
2539	20
2281	20
2790	20
2511	20
2176	20
2476	20
2604	20
2195	20
2866	20
2825	20
2176	20
2447	20
2496	20
2316	20
2168	20
2457	20
2441	20
2192	20
2100	20
2551	20
2159	20
2824	20
2481	20
2165	20
2546	20
2726	20
2416	20
2446	20
2149	20
2205	20
2862	20
2766	20
2521	20
2410	20
2925	20
2485	20
2224	20
2473	20
2783	20
2107	20
2899	20
2770	20
2866	20
2454	20
2849	20
2155	20
2804	20
2722	20
2448	20
2827	20
2802	20
2415	20
2498	20
2198	20
2713	20
2211	20
2919	20
2244	20
2508	20
2533	20
2192	20
2698	20
2437	20
2244	20
2156	20
2457	20
2445	20
2466	20
2421	20
2107	20
2835	20
2628	20
2435	20
2223	20
2859	20
2206	20
2479	20
