"rCRA"	"rError"
1861	50
2450	50
2172	50
2232	50
2162	50
2167	50
2415	50
2379	50
2568	50
2325	50
2098	50
1989	50
2267	50
1988	50
2373	50
2375	50
2477	50
1992	50
1944	50
2393	50
2367	50
2054	50
1768	50
1957	50
2010	50
2067	50
2771	50
2515	50
2152	50
2091	50
2084	50
2205	50
2539	50
2435	50
2061	50
2118	50
2267	50
1846	50
2480	50
2596	50
1868	50
1978	50
2393	50
2529	50
2396	50
2252	50
1938	50
2045	50
2388	50
2120	50
2516	50
1901	50
2117	50
2659	50
2090	50
2200	50
2216	50
2289	50
2084	50
2493	50
1942	50
2436	50
1829	50
2227	50
2232	50
2384	50
2184	50
1872	50
1965	50
1988	50
2434	50
1935	50
2480	50
2192	50
2343	50
2175	50
2313	50
2136	50
1993	50
2237	50
