"rCRA"	"rError"
12940	50
12748	50
13046	50
12870	50
13097	50
13011	50
13063	50
13392	50
13085	50
13229	50
13262	50
13326	50
13141	50
13340	50
13126	50
13331	50
13375	50
13247	50
12790	50
13274	50
13286	50
13202	50
12808	50
12826	50
13106	50
12916	50
12806	50
13276	50
12851	50
12855	50
12848	50
12843	50
13443	50
12965	50
13074	50
12990	50
13105	50
12976	50
13287	50
13537	50
13147	50
12929	50
13286	50
13341	50
12956	50
13145	50
13231	50
12867	50
13408	50
13089	50
13428	50
13035	50
12803	50
12799	50
12972	50
13236	50
13359	50
12818	50
13344	50
13297	50
13046	50
13104	50
12971	50
13245	50
12901	50
12918	50
13114	50
12898	50
12838	50
13191	50
12906	50
12912	50
13213	50
12972	50
13136	50
13279	50
13258	50
13102	50
12827	50
13197	50
