"rCRA"	"rError"
30810	50
30302	50
29744	50
30704	50
30673	50
30204	50
29873	50
30357	50
30310	50
30302	50
30228	50
30598	50
29890	50
30448	50
30532	50
30404	50
30814	50
30549	50
29753	50
30500	50
30613	50
31042	50
30708	50
30582	50
30227	50
30601	50
30666	50
30554	50
30727	50
30365	50
29757	50
30618	50
30231	50
30188	50
30072	50
31054	50
30231	50
30696	50
30617	50
30435	50
30700	50
30294	50
29859	50
30029	50
30532	50
30500	50
30725	50
30836	50
30505	50
30016	50
30016	50
30361	50
30080	50
30139	50
30684	50
30163	50
30108	50
30799	50
30521	50
30583	50
30892	50
30475	50
30717	50
30518	50
30689	50
30587	50
30680	50
30499	50
30957	50
30475	50
30695	50
30575	50
29808	50
30462	50
30565	50
30618	50
30258	50
30458	50
30374	50
29896	50
