"rCRA"	"rError"
26361	50
25976	50
25939	50
26130	50
26301	50
25996	50
25255	50
26380	50
25648	50
26222	50
26071	50
26328	50
26294	50
26190	50
25427	50
25866	50
26274	50
25601	50
25628	50
26279	50
25833	50
25461	50
26337	50
25625	50
25935	50
25639	50
25453	50
25563	50
26322	50
25499	50
26293	50
26363	50
26190	50
25773	50
26157	50
25892	50
26172	50
26135	50
26415	50
25876	50
26301	50
26274	50
25388	50
25593	50
25599	50
25414	50
26317	50
25584	50
26427	50
26362	50
25929	50
25815	50
26088	50
25448	50
25382	50
25800	50
26358	50
26285	50
26284	50
26224	50
25563	50
26130	50
26047	50
26064	50
26304	50
25803	50
26100	50
26273	50
26054	50
25519	50
26030	50
26505	50
25917	50
26252	50
26084	50
26470	50
26096	50
26330	50
26021	50
26219	50
