"rCRA"	"rError"
4045	20
4106	20
3905	20
3436	20
4131	20
3703	20
4000	20
3942	20
4144	20
3828	20
3494	20
3880	20
3659	20
3672	20
4095	20
4054	20
3474	20
3519	20
3963	20
3850	20
3632	20
3436	20
3710	20
3429	20
3945	20
4150	20
3667	20
3473	20
3464	20
3840	20
4134	20
3910	20
3523	20
3927	20
3619	20
3520	20
3406	20
3738	20
3897	20
3870	20
3888	20
3844	20
3484	20
4013	20
3812	20
3447	20
3827	20
4004	20
3970	20
3737	20
4003	20
3793	20
3887	20
4017	20
3912	20
3525	20
3901	20
3642	20
3884	20
3702	20
3848	20
3908	20
3856	20
4074	20
3512	20
4100	20
3999	20
3751	20
3467	20
3691	20
3898	20
4083	20
3822	20
3638	20
3861	20
4137	20
3839	20
3813	20
3875	20
4048	20
