"rCRA"	"rError"
32060	50
32480	50
32327	50
32714	50
32327	50
32887	50
32661	50
33055	50
32352	50
32502	50
32334	50
32590	50
32015	50
32047	50
32646	50
32562	50
32718	50
32587	50
32565	50
32443	50
32292	50
32167	50
32278	50
32667	50
32421	50
32457	50
32171	50
32995	50
32973	50
32516	50
32459	50
32490	50
32796	50
32521	50
32726	50
32226	50
32515	50
32087	50
32221	50
32114	50
32045	50
32131	50
32654	50
32817	50
32506	50
32312	50
32662	50
32447	50
32421	50
32040	50
32222	50
32354	50
32136	50
32466	50
32785	50
32268	50
32137	50
32202	50
32142	50
32922	50
32591	50
32290	50
32254	50
32226	50
32106	50
32182	50
32103	50
32557	50
32448	50
32829	50
32098	50
32593	50
31827	50
32181	50
32799	50
32339	50
32173	50
32694	50
32730	50
32074	50
