"rCRA"	"rError"
7455	50
7109	50
7419	50
6854	50
7277	50
6613	50
7327	50
7197	50
7432	50
6987	50
7400	50
7548	50
7249	50
7664	50
7004	50
6907	50
6908	50
7205	50
6996	50
6776	50
7349	50
7196	50
6625	50
7507	50
7067	50
7265	50
7243	50
7114	50
7398	50
7339	50
6968	50
7570	50
7652	50
7514	50
7182	50
7460	50
6916	50
6990	50
7296	50
7403	50
7501	50
7055	50
6616	50
7350	50
7393	50
7585	50
7691	50
7293	50
7268	50
7479	50
7128	50
7013	50
7150	50
7192	50
7488	50
6944	50
7425	50
6892	50
7051	50
6690	50
6734	50
7443	50
7343	50
6946	50
6869	50
6806	50
6944	50
6973	50
7475	50
7132	50
7476	50
6823	50
7715	50
7392	50
7322	50
7101	50
6949	50
7551	50
7165	50
7446	50
