"rCRA"	"rError"
5853	20
6034	20
5986	20
5834	20
5967	20
5396	20
5348	20
5298	20
5848	20
5643	20
5819	20
5887	20
5422	20
5601	20
5311	20
5602	20
5331	20
5799	20
5379	20
5292	20
5881	20
5316	20
5766	20
6009	20
5980	20
5765	20
5323	20
6080	20
5905	20
5761	20
5551	20
5369	20
5902	20
6016	20
5313	20
5579	20
5727	20
5349	20
5310	20
5979	20
5421	20
5863	20
5853	20
5254	20
5753	20
5772	20
5275	20
5276	20
5622	20
5811	20
5983	20
5832	20
5512	20
5390	20
5313	20
5308	20
5267	20
5867	20
5577	20
5705	20
5918	20
5802	20
5929	20
5777	20
5503	20
5777	20
5404	20
5334	20
5549	20
5852	20
5656	20
5327	20
5649	20
5567	20
5318	20
6027	20
5415	20
5549	20
5322	20
5449	20
