"rCRA"	"rError"
3482	20
3828	20
3414	20
3194	20
3622	20
3449	20
3273	20
3732	20
3600	20
3528	20
3696	20
3307	20
3712	20
3400	20
3642	20
3408	20
3469	20
3309	20
3480	20
3811	20
3400	20
3529	20
3891	20
3386	20
3551	20
3436	20
3384	20
3120	20
3402	20
3681	20
3668	20
3762	20
3601	20
3600	20
3589	20
3640	20
3465	20
3222	20
3032	20
3395	20
3113	20
3075	20
3286	20
3147	20
3317	20
3504	20
3788	20
3454	20
3353	20
3210	20
3463	20
3284	20
3155	20
3632	20
3595	20
3876	20
3527	20
3914	20
3739	20
3327	20
3435	20
3229	20
3280	20
3758	20
3488	20
3678	20
3506	20
3478	20
3407	20
3470	20
3198	20
3304	20
3475	20
3572	20
3364	20
3124	20
3699	20
3055	20
3343	20
3719	20
