"rCRA"	"rError"
29389	50
29015	50
29667	50
29904	50
29514	50
29206	50
29524	50
29126	50
29195	50
29349	50
29058	50
29163	50
29173	50
29565	50
29422	50
30041	50
29014	50
29368	50
29282	50
29841	50
29126	50
29826	50
29103	50
29266	50
29208	50
29413	50
30256	50
28830	50
28925	50
29761	50
29258	50
29071	50
29924	50
29763	50
28906	50
29450	50
29700	50
29119	50
29769	50
29377	50
29963	50
29142	50
29633	50
29491	50
29008	50
29328	50
29030	50
29400	50
29188	50
29242	50
29234	50
29309	50
29587	50
29055	50
28744	50
29477	50
29310	50
29719	50
29139	50
29249	50
30099	50
28915	50
29175	50
29347	50
29361	50
29667	50
29416	50
30103	50
29593	50
28806	50
29272	50
29326	50
29102	50
29287	50
29522	50
28968	50
30068	50
28984	50
29818	50
29571	50
