"rCRA"	"rError"
2209	20
2812	20
2702	20
2692	20
2297	20
2196	20
2505	20
2759	20
2384	20
2850	20
2416	20
2162	20
2763	20
2435	20
2455	20
2476	20
2461	20
2489	20
2435	20
2232	20
2224	20
2450	20
2185	20
2424	20
2379	20
2447	20
2268	20
2858	20
2214	20
2220	20
2414	20
2222	20
2482	20
2482	20
2839	20
2111	20
2809	20
2185	20
2752	20
2701	20
2161	20
2446	20
2389	20
2257	20
2462	20
2439	20
2186	20
2753	20
2207	20
2922	20
2282	20
2299	20
2222	20
2521	20
2201	20
2874	20
2451	20
2372	20
2246	20
2475	20
2395	20
2415	20
2227	20
2902	20
2729	20
2861	20
2148	20
2751	20
2426	20
2504	20
2462	20
2065	20
2208	20
2485	20
2442	20
2886	20
2745	20
2836	20
2889	20
2145	20
